"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","69031000","石墨等形式碳或其混合物＞50％的耐火陶瓷品","64354","千克","0","?","178,276",
"502","美国","72106100","镀或涂铝锌合金的铁或非合金钢平板轧材","253287","千克","0","?","178,133",
"502","美国","39207100","再生纤维素非泡沫塑料板、片、膜、箔及扁条","15272","千克","0","?","177,852",
"502","美国","74072190","铜锌合金（黄铜）制型材及异型材","19872","千克","0","?","177,832",
"502","美国","15121900","其他葵花油或红花油及其分离品","74134","千克","0","?","177,746",
"502","美国","25239000","其他水凝水泥","445884","千克","0","?","177,566",
"502","美国","25233000","矾土水泥","557300","千克","0","?","177,326",
"502","美国","84073100","车用往复活塞发动机，排量≤50ml","1786","台","25372","千克","176,333",
"502","美国","53092120","含亚麻＜85％漂白的布","54733","米","19619","千克","174,951",
"502","美国","28170010","氧化锌","31171","千克","0","?","174,681",
"502","美国","58023040","化纤制簇绒织物","2713840","米","23950","千克","174,441",
"502","美国","61122090","其他纺织材料制针织或钩编的滑雪服","9855","套","10910","千克","174,403",
"502","美国","44111229","其他中密度板0.5g/cucm＜密度≤0.8g/cucu，厚≤5mm","105195","千克","0","?","174,322",
"502","美国","03035400","冻鲭鱼","52339","千克","0","?","174,176",
"502","美国","68101100","水泥、混凝土或人造石制建筑用砖及石砌块","167816","千克","0","?","174,056",
"502","美国","29321200","2-糠醛","47370","千克","0","?","173,810",
"502","美国","81059000","锻轧钴及钴制品","1543","千克","0","?","173,267",
"502","美国","48061000","植物羊皮纸","61832","千克","0","?","172,963",
"502","美国","48010090","成张的新闻纸","89008","千克","0","?","172,814",
"502","美国","22072000","任何浓度的改性乙醇及其他酒精","243346","升","192000","千克","172,800",
"502","美国","03089012","活、鲜或冷的沙蚕, 种苗除外","7542","千克","0","?","172,422",
"502","美国","85042321","液体介质变压器，400MVA≤额定容量＜500MVA","7","个","12066","千克","172,331",
"502","美国","41151000","以皮革或皮革纤维为基本成分的再生皮革，成块、成张或成条，不论是否成卷","18340","千克","0","?","171,925",
"502","美国","91118000","其他表壳","646309","只","20223","千克","171,877",
"502","美国","71129920","含有其他贵金属或贵金属化合物的废碎料","85900010","克","0","?","171,801",
"502","美国","73063019","其他铁圆形截面焊缝管，壁厚＞0.7mm，外径≤10mm","108295","千克","0","?","171,578",
"502","美国","44079600","桦木木材，经纵锯、纵切、刨切或旋切，厚＞6mm","133798","千克","232","立方米","171,422",
"502","美国","68129300","成片或成卷的压缩石棉纤维接合材料","54717","千克","0","?","171,327",
"502","美国","62032990","未列名纺织材料制男式便服套装","25321","套","10643","千克","171,243",
"502","美国","47069200","其他纤维状纤维素化学浆","191151","千克","0","?","171,179",
"502","美国","85352920","自动断路器，220kV＜线路电压≤750kV","75","个","32274","千克","171,154",
"502","美国","25120010","硅藻土","7074","千克","0","?","171,086",
"502","美国","84471100","圆筒直径≤165mm的圆型针织机","1045","台","10799","千克","170,629",
"502","美国","84734020","编码8472.9050、8472.9060所列机器的零件、附件","5631","千克","0","?","170,439",
"502","美国","85195000","电话应答机","27535","台","9918","千克","169,589",
"502","美国","75040010","非合金镍粉及片状粉末","9670","千克","0","?","169,339",
"502","美国","40059100","其他未硫化的复合橡胶，板、片、带","37362","千克","0","?","168,982",
"502","美国","85353020","隔离开关及断续开关，220kV＜线路电压≤750kV","2783","个","4242","千克","168,840",
"502","美国","32089090","未列名溶于非水介质聚合物漆；章注4的溶液","35721","千克","0","?","168,684",
"502","美国","92099920","百音盒的机械装置","7247","千克","0","?","166,746",
"502","美国","70132200","铅晶质玻璃高脚杯","9221","千克","0","?","166,320",
"502","美国","31051000","制成片状等或每包毛重≤10kg的本章各项货品","136663","千克","0","?","166,286",
"502","美国","68109110","钢筋混凝土和预应力混凝土管、杆、板、桩","46771","千克","0","?","165,558",
"502","美国","91122000","钟壳及本章所列其他货品的类似外壳","44850","只","81422","千克","165,496",
"502","美国","55152200","聚丙烯腈及其变性短纤＜85%与毛混纺布","1914","米","1214","千克","165,104",
"502","美国","52092100","棉≥85％漂白平纹布，平米重＞200g","67473","米","21798","千克","164,857",
"502","美国","29369090","天然或合成再制的维生素原和其他维生素（包括天然浓缩物）及其主要用作维生素的衍生物；本品目所述产品的其他混合物","9243","千克","0","?","164,757",
"502","美国","84614090","其他切齿机、齿轮磨床或齿轮精加工机床","567","台","9652","千克","164,371",
"502","美国","72141000","普通钢铁的锻造条、杆","120823","千克","0","?","164,159",
"502","美国","84602319","其他数控外圆磨床，在任一坐标的定位精度至少是0.01毫米","4","台","11600","千克","163,518",
"502","美国","84081000","船舶用柴油机","70","台","6171","千克","162,256",
"502","美国","62113910","丝及绢丝制其他男式服装","50228","件","7538","千克","161,901",
"502","美国","28429019","其他雷酸盐、氰酸盐及硫氰酸盐","133510","千克","0","?","161,838",
"502","美国","84523000","缝纫机针","11284","千克","0","?","161,485",
"502","美国","84703000","其他计算机器","3701","台","863","千克","161,118",
"502","美国","91029900","未列名怀表及表，包括秒表","39994","只","3478","千克","160,445",
"502","美国","87089430","非公路用自卸车用转向盘、柱、器及零件","9422","千克","0","?","160,328",
"502","美国","84601990","未列名平面磨床","67","台","43250","千克","159,871",
"502","美国","84304129","其他自推进的钻机，钻探深度＜6000m","3","台","20200","千克","159,647",
"502","美国","29072210","对苯二酚","9040","千克","0","?","159,465",
"502","美国","85232911","未录制磁盘","170034","个","2419","千克","158,681",
"502","美国","25161100","原状或粗加修整的花岗岩","800126","千克","0","?","158,504",
"502","美国","72151000","易切削钢冷成形或冷加工条、杆","181941","千克","0","?","158,443",
"502","美国","08134010","龙眼干、肉","23249","千克","0","?","158,278",
"502","美国","21032000","番茄沙司及其他番茄调味汁","161910","千克","0","?","158,272",
"502","美国","39081090","其他初级形状聚酰胺-6、-11、-12、-6，6、-6，9、-6，10或-6，12","7047","千克","0","?","158,262",
"502","美国","35079020","碱性脂肪酶","4751","千克","0","?","157,721",
"502","美国","28332200","硫酸铝","550127","千克","0","?","157,662",
"502","美国","54025920","断裂强度不小于22厘牛/分特，且初始模量不小于750厘牛/分特的聚乙烯单纱,捻度每米超过50转","5663","千克","0","?","157,291",
"502","美国","25162000","砂岩","379170","千克","0","?","156,908",
"502","美国","29094300","乙二醇或二甘醇的单丁醚","88800","千克","0","?","156,489",
"502","美国","52103900","棉＜85％与化纤纺染色其他布，平米重≤200g","88926","米","18150","千克","156,312",
"502","美国","62031910","丝及绢丝制男式西服套装","2343","套","998","千克","155,650",
"502","美国","87032363","仅装有点燃往复式活塞内燃发动机的小客车（9座及以下），2500cc＜排量≤3000cc","2","辆","4252","千克","155,169",
"502","美国","61019090","其他纺材针织钩编男大衣带帽防寒短上衣风衣","12476","件","12531","千克","155,138",
"502","美国","84502090","干衣量超过10千克的非全自动洗衣机","1228","台","52445","千克","154,499",
"502","美国","72084000","热轧，已轧压花纹普通钢铁非卷材，宽≥600mm","14476","千克","0","?","154,199",
"502","美国","29336100","三聚氰胺（蜜胺）","13938","千克","0","?","154,042",
"502","美国","85392920","火车、航空器及船舶用未列名白炽灯泡","269421","只","12043","千克","153,146",
"502","美国","29032910","3-氯-1-丙烯（氯丙烯）","97488","千克","0","?","152,596",
"502","美国","70042000","拉制或吹制的整块着色等加工的玻璃板、片","31377","千克","8426","平方米","151,699",
"502","美国","96040000","手用粗筛、细筛","157874","个","18236","千克","151,447",
"502","美国","70140090","未经光学加工的信号玻璃器等玻璃制光学元件","17840","千克","0","?","150,836",
"502","美国","03077200","冻的蛤、鸟蛤及舟贝","15000","千克","0","?","150,000",
"502","美国","20082090","未列名制作或保藏的菠萝","5880","千克","0","?","149,507",
"502","美国","25010019","其他盐","482095","千克","0","?","149,172",
"502","美国","44092190","其他任何一边、端或面制成连续形状的竹材","60017","千克","0","?","148,940",
"502","美国","84451900","纺织纤维的其他预处理机器","16","台","18364","千克","148,478",
"502","美国","20056010","芦笋罐头","72930","千克","0","?","147,661",
"502","美国","28403000","过硼酸盐","161600","千克","0","?","147,300",
"502","美国","84632000","金属螺纹滚轧机","13","台","19969","千克","147,061",
"502","美国","90318032","磁粉探伤检测仪","3","台","4222","千克","146,636",
"502","美国","14049010","主要供染料、鞣料用的植物原料","38500","千克","0","?","146,300",
"502","美国","84089091","其他输出功率≤14kw的压燃式活塞内燃发动机","423","台","20940","千克","145,928",
"502","美国","12129911","苦杏仁","17925","千克","0","?","145,865",
"502","美国","84059000","煤气发生器及乙炔发生器等的零件","98438","千克","0","?","145,391",
"502","美国","84798969","其他在印刷电路电路板上装配元器件的机器","4373","台","5622","千克","145,285",
"502","美国","37024421","激光照排片，105mm＜宽≤610mm","18687","千克","97722","平方米","145,158",
"502","美国","52122400","其他色织棉布，平米重＞200g","33512","米","16436","千克","145,086",
"502","美国","30049010","含有磺胺类的药品，已配定剂量或制成零售包装","225","千克","0","?","145,043",
"502","美国","33013090","其他香膏","13518","千克","0","?","145,034",
"502","美国","51062000","粗梳羊毛纱线，非供零售用，羊毛＜85％","9952","千克","0","?","144,945",
"502","美国","65010000","毡呢帽坯、帽身、帽兜和圆帽片及制帽毡呢筒","5571","千克","0","?","144,917",
"502","美国","74082290","其他铜镍合金（白铜)或铜镍锌合金（德银）丝","16491","千克","0","?","144,461",
"502","美国","58030030","化纤制纱罗","216891","米","30552","千克","144,279",
