"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","28044000","氧","49","千克","15","立方米","52,343",
"502","美国","73063019","其他铁圆形截面焊缝管，壁厚＞0.7mm，外径≤10mm","50341","千克","0","?","51,827",
"502","美国","03049300","冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉","11614","千克","0","?","51,708",
"502","美国","62042100","毛制女式便服套装","6297","套","2298","千克","51,530",
"502","美国","29392000","金鸡纳生物碱及其衍生物以及它们的盐","105","千克","0","?","51,507",
"502","美国","51122000","精梳毛＜85％主要或仅与化纤长丝混纺机织物","4944","米","1434","千克","51,253",
"502","美国","84304190","自推进的凿井机械","10","台","13127","千克","51,127",
"502","美国","37032010","其他彩色摄影用感光纸及纸板","29593","千克","0","?","50,889",
"502","美国","48045100","其他未涂布未漂白牛皮纸，平米重≥225g","6887","千克","0","?","50,794",
"502","美国","33012910","樟脑油","2520","千克","0","?","50,400",
"502","美国","52122200","其他漂白棉布，平米重＞200g","11815","米","6474","千克","50,384",
"502","美国","61122090","其他纺织材料制针织或钩编的滑雪服","6237","套","6061","千克","50,306",
"502","美国","44187500","其他多层已装拼的木地板","21582","千克","0","?","50,113",
"502","美国","48044900","其他未涂布的牛皮纸，150g＜平米重＜225g","4681","千克","0","?","49,783",
"502","美国","29299010","环己基氨基磺酸钠（甜蜜素）","25000","千克","0","?","49,750",
"502","美国","20055119","其他脱荚豇豆及菜豆罐头","88056","千克","0","?","49,710",
"502","美国","54021990","未列名尼龙或其他聚酰胺纺制的高强力纱","2523","千克","0","?","49,616",
"502","美国","84714110","巨型、大型及中型自动数据处理机","56","台","0","?","49,489",
"502","美国","51053990","其他已梳动物细毛","1203","千克","0","?","49,385",
"502","美国","94015900","柳条及其他类似材料制的坐具","3435","个","14995","千克","48,955",
"502","美国","12119037","黄芩","6437","千克","0","?","48,944",
"502","美国","05100090","未列名配药用腺体及其他动物产品","1359","千克","0","?","48,928",
"502","美国","55031120","聚对苯二甲酰对苯二胺短纤,未梳或未经其他纺前加工","2510","千克","0","?","48,826",
"502","美国","48024000","壁纸原纸","6790","千克","0","?","48,755",
"502","美国","72112900","仅冷轧宽＜600mm其他普通钢板材，C≥0.25％","27563","千克","0","?","48,717",
"502","美国","03031100","冻红大麻哈鱼","16728","千克","0","?","48,511",
"502","美国","27129010","微晶石蜡","25050","千克","0","?","48,338",
"502","美国","84264110","轮胎式自推进起重机","1","台","13200","千克","48,017",
"502","美国","76011010","含铝量≥99.95%的未锻轧非合金铝","12266","千克","0","?","47,961",
"502","美国","25151200","用锯或其他方法切割成矩形的大理石及石灰华","56327","千克","0","?","47,906",
"502","美国","91101200","已组装的不完整表芯","8051","千克","0","?","47,748",
"502","美国","90272019","其他色谱仪","10","台","0","?","47,515",
"502","美国","52053200","未精梳多股线，棉≥85％，232.56分特≤单纱＜714.29分特","10754","千克","0","?","47,438",
"502","美国","50072021","未漂白或漂白柞蚕丝机织物，含丝≥85％","5006","米","473","千克","47,295",
"502","美国","29173200","邻苯二甲酸二辛酯","39900","千克","0","?","47,281",
"502","美国","48064000","半透明玻璃纸及其他高光泽透明或半透明纸","13415","千克","0","?","47,053",
"502","美国","29419053","头孢唑啉及其盐","196","千克","0","?","46,921",
"502","美国","25030000","各种硫磺，但升华、沉淀及胶态硫磺除外","64000","千克","0","?","46,769",
"502","美国","74040000","铜废碎料","14919","千克","0","?","46,638",
"502","美国","61123900","其他纺织材料制针织或钩编的男式游泳服","17224","件","4234","千克","46,569",
"502","美国","29022000","苯","10800","千克","0","?","46,483",
"502","美国","27012000","煤砖、煤球及用煤制成的类似固体燃料","100624","千克","0","?","45,943",
"502","美国","85353010","隔离开关及断续开关，72.5kV≤线路电压≤220kV","24598","个","6428","千克","45,812",
"502","美国","61081990","未列名纺织材料制针织或钩编的女衬裙","16351","件","3273","千克","45,799",
"502","美国","91149010","钟表宝石轴承","148","千克","0","?","45,631",
"502","美国","70200091","保温瓶或其他保温容器用的玻璃胆","4933","千克","17941","个","45,583",
"502","美国","73043910","非冷拔或冷轧铁或普通钢无缝锅炉管","29174","千克","0","?","45,181",
"502","美国","52063400","未精梳多股纱线，棉＜85％，125分特≤单纱＜192.31分特","9022","千克","0","?","45,153",
"502","美国","84211210","干衣量≤10公斤的干衣机","610","台","4019","千克","45,090",
"502","美国","72101100","镀或涂锡，厚≥0.5mm普通钢铁板材","29200","千克","0","?","44,903",
"502","美国","71104100","未锻造的铱、锇及钌，铱、锇及钌的粉","25000","克","0","?","44,628",
"502","美国","07139010","种用其他脱荚干豆","10207","千克","0","?","44,291",
"502","美国","87113020","往复式内燃机摩托车等，400cc＜排量≤500cc","16","辆","0","?","44,200",
"502","美国","90109090","其他照相洗印用装置和设备的零件、附件","1173","千克","0","?","44,132",
"502","美国","44129499","其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板","50529","千克","111","立方米","43,836",
"502","美国","58050090","“哥白林”，“弗朗德”，“奥步生”，“波威”及类似式样的手织装饰毯","18490","平方米","7167","千克","43,788",
"502","美国","28273200","氯化铝","43503","千克","0","?","43,699",
"502","美国","62041990","未列名纺织材料制女式西服套装","563","套","217","千克","43,658",
"502","美国","12119028","杜仲","7797","千克","0","?","43,593",
"502","美国","84306920","非自推进的铲运机","19","台","10398","千克","43,490",
"502","美国","90065990","未列名照相机","1603","台","0","?","43,424",
"502","美国","52064200","精梳多股纱线，棉＜85％，232.56分特≤单纱＜714.29分特","4136","千克","0","?","43,206",
"502","美国","08109030","鲜龙眼","19440","千克","0","?","43,157",
"502","美国","84423090","品目8442其他的机器、器具及设备","52","台","3468","千克","43,119",
"502","美国","71081200","其他未锻造金，非货币用","1000","克","0","?","42,950",
"502","美国","38030000","妥尔油，不论是否精炼","26288","千克","0","?","42,409",
"502","美国","17011300","非离心甘蔗糖，符合本章子目注释2所述标准, 未加香料或着色剂","34690","千克","0","?","42,341",
"502","美国","28121300","三氯化磷","38000","千克","0","?","42,160",
"502","美国","54021110","聚间苯二甲酰间苯二胺纺制的高强力纱","366","千克","0","?","42,097",
"502","美国","06039000","制花束或装饰用的插花及花蕾（鲜的除外）","12057","千克","2776561","枝","42,097",
"502","美国","84261949","未列名装卸桥","1","台","21000","千克","42,055",
"502","美国","84303900","非自推进的采（截）煤机、凿岩机及隧道掘进机","24","台","4569","千克","41,926",
"502","美国","48041100","未漂白牛皮挂面板纸","20841","千克","0","?","41,775",
"502","美国","30021300","非混合的免疫制品，未配定剂量或制成零售包装","1295","千克","0","?","41,733",
"502","美国","03036600","冻狗鳕鱼","26000","千克","0","?","41,600",
"502","美国","28046120","直径＜7.5cm经掺杂用于电子工业的单晶硅棒","32","千克","0","?","41,351",
"502","美国","58041010","丝及绢丝制网眼薄纱及其他网眼织物","2220","千克","0","?","41,286",
"502","美国","72111400","仅热轧，厚≥4.75mm普通钢铁板材","20290","千克","0","?","41,143",
"502","美国","04090000","天然蜂蜜","3404","千克","0","?","41,040",
"502","美国","25151100","原状或粗加修整的大理石及石灰华","15400","千克","0","?","40,944",
"502","美国","20059920","蚕豆罐头","81805","千克","0","?","40,933",
"502","美国","29071212","邻甲酚","2305","千克","0","?","40,929",
"502","美国","40113000","航空器用新的充气橡胶轮胎","1521","千克","100","条","40,800",
"502","美国","48021010","宣纸","5781","千克","0","?","40,613",
"502","美国","72091710","屈度＞275牛顿/m?卷材，0.5mm≤厚≤1mm","13495","千克","0","?","40,518",
"502","美国","41141000","油鞣皮革（包括结合鞣制的油鞣皮革）","4964","千克","0","?","40,388",
"502","美国","51111119","粗梳其他动物细毛≥85%的，平米重≤300g","1585","米","601","千克","40,375",
"502","美国","55144900","其他合成短纤＜85%棉混印花布，平米重＞170g","32482","米","12196","千克","40,222",
"502","美国","29335400","其他丙二酰脲的衍生物以及它们的盐","88","千克","0","?","40,108",
"502","美国","87085082","≥30座的机动客车用非驱动桥及其零件","4395","千克","0","?","40,085",
"502","美国","03061619","其他冻冷水小虾","8898","千克","0","?","39,974",
"502","美国","84485120","针织机用28号针以下的弹簧针、钩针及复合针","3156","千克","0","?","39,952",
"502","美国","62041100","毛制女式西服套装","3787","套","2013","千克","39,878",
"502","美国","29051300","正丁醇","8750","千克","0","?","39,664",
"502","美国","84041020","集中供暖用锅炉的辅助设备","3586","千克","0","?","39,663",
"502","美国","38259000","其他处未列名的化学工业及其相关工业副产品","100041","千克","0","?","39,409",
"502","美国","88040000","降落伞、旋翼降落伞及其零件、附件","2022","千克","0","?","39,278",
"502","美国","20083090","未列名制作或保藏的柑桔属水果","23582","千克","0","?","39,145",
"502","美国","70042000","拉制或吹制的整块着色等加工的玻璃板、片","29650","千克","7688","平方米","39,117",
"502","美国","84295211","上部360度旋转的轮胎式挖掘机","3","台","11645","千克","39,028",
"502","美国","20097100","苹果汁，白利糖度值≤20","60695","千克","0","?","38,886",
"502","美国","84134000","混凝土泵","5","台","7238","千克","38,882",
"502","美国","38112900","其他润滑油添加剂","5522","千克","0","?","38,857",
"502","美国","29051410","异丁醇","9080","千克","0","?","38,761",
"502","美国","87054000","机动混凝土搅拌车","1","辆","0","?","38,600",
"502","美国","72099000","冷轧但未包镀涂，进一步加工宽≥600mm钢铁板","26806","千克","0","?","38,545",
"502","美国","29051420","仲丁醇","27320","千克","0","?","38,392",
"502","美国","72255000","其他合金钢冷轧板材，宽≥600mm","47653","千克","0","?","38,318",
"502","美国","84111190","其他涡轮喷气发动机，推力≤25kN","22","台","0","?","38,210",
"502","美国","01062090","未列名爬行动物","3209","千克","16735","只","38,139",
"502","美国","08134040","荔枝干","6740","千克","0","?","37,780",
"502","美国","86040099","其他铁道及电车道维修或服务车","28","辆","0","?","37,620",
"502","美国","87011000","单轴拖拉机","9","辆","0","?","37,577",
"502","美国","28249090","未列名铅的氧化物","3000","千克","0","?","37,440",
"502","美国","37031010","成卷的摄影感光纸及纸板，宽＞610mm","10699","千克","0","?","37,167",
"502","美国","44079600","桦木木材，经纵锯、纵切、刨切或旋切，厚＞6mm","12044","千克","15","立方米","37,148",
"502","美国","29202400","亚磷酸三乙酯","9600","千克","0","?","37,096",
